2024-08-15 18:03:28,219:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 18:03:28,266:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 18:03:28,274:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 18:03:28,320:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 18:03:28,370:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 18:03:48,537:INFO:Found price 2671.20 for eth_usdt from uzx.kr
2024-08-15 18:03:51,672:INFO:Found price 10.6700 for link_usdt from uzx.kr
2024-08-15 18:03:51,779:INFO:Found price 59740.50 for btc_usdt from uzx.kr
2024-08-15 18:03:52,341:INFO:Found price 3.6900 for fil_usdt from uzx.kr
2024-08-15 18:03:52,387:INFO:Found price 111.1280 for aave_usdt from uzx.kr
2024-08-15 18:03:53,115:INFO:Found price 0.105499 for doge_usdt from uzx.kr
2024-08-15 18:03:53,117:INFO:Found price 0.258900 for 1inch_usdt from uzx.kr
2024-08-15 18:03:57,032:ERROR:Fehler beim Abrufen des Preises für etc_usdt: Message: 
Stacktrace:
	GetHandleVerifier [0x00D88923+23283]
	(No symbol) [0x00D4E934]
	(No symbol) [0x00C80733]
	(No symbol) [0x00CC326F]
	(No symbol) [0x00CC34AB]
	(No symbol) [0x00CFEE42]
	(No symbol) [0x00CE4464]
	(No symbol) [0x00CFCB8D]
	(No symbol) [0x00CE41B6]
	(No symbol) [0x00CB8017]
	(No symbol) [0x00CB890D]
	GetHandleVerifier [0x00E7A5F3+1013699]
	GetHandleVerifier [0x00E83E4C+1052700]
	GetHandleVerifier [0x00E7D4B4+1025668]
	GetHandleVerifier [0x00DAEA2B+179195]
	(No symbol) [0x00D56833]
	(No symbol) [0x00D53198]
	(No symbol) [0x00D53337]
	(No symbol) [0x00D4B4BE]
	BaseThreadInitThunk [0x76CDFCC9+25]
	RtlGetAppContainerNamedObjectPath [0x778E80CE+286]
	RtlGetAppContainerNamedObjectPath [0x778E809E+238]

2024-08-15 18:03:59,443:INFO:Found price None for etc_usdt from uzx.kr
2024-08-15 18:04:00,877:INFO:Found price 67.41 for ltc_usdt from uzx.kr
2024-08-15 18:04:01,043:ERROR:Fehler beim Abrufen des Preises für uni_usdt: Message: 
Stacktrace:
	GetHandleVerifier [0x00D88923+23283]
	(No symbol) [0x00D4E934]
	(No symbol) [0x00C80733]
	(No symbol) [0x00CC326F]
	(No symbol) [0x00CC34AB]
	(No symbol) [0x00CFEE42]
	(No symbol) [0x00CE4464]
	(No symbol) [0x00CFCB8D]
	(No symbol) [0x00CE41B6]
	(No symbol) [0x00CB8017]
	(No symbol) [0x00CB890D]
	GetHandleVerifier [0x00E7A5F3+1013699]
	GetHandleVerifier [0x00E83E4C+1052700]
	GetHandleVerifier [0x00E7D4B4+1025668]
	GetHandleVerifier [0x00DAEA2B+179195]
	(No symbol) [0x00D56833]
	(No symbol) [0x00D53198]
	(No symbol) [0x00D53337]
	(No symbol) [0x00D4B4BE]
	BaseThreadInitThunk [0x76CDFCC9+25]
	RtlGetAppContainerNamedObjectPath [0x778E80CE+286]
	RtlGetAppContainerNamedObjectPath [0x778E809E+238]

2024-08-15 18:04:03,204:INFO:Found price None for uni_usdt from uzx.kr
2024-08-15 18:04:30,721:INFO:====== WebDriver manager ======
2024-08-15 18:04:33,937:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 18:04:33,987:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 18:04:34,037:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 18:05:25,424:INFO:Found price 6.4300 for uni_usdt from uzx.kr
2024-08-15 18:13:39,600:INFO:====== WebDriver manager ======
2024-08-15 18:13:39,605:INFO:====== WebDriver manager ======
2024-08-15 18:13:43,270:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 18:13:43,282:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 18:13:43,320:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 18:13:43,327:INFO:Get LATEST chromedriver version for google-chrome
2024-08-15 18:13:43,377:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 18:13:43,380:INFO:Driver [C:\Users\gross\.wdm\drivers\chromedriver\win64\127.0.6533.119\chromedriver-win32/chromedriver.exe] found in cache
2024-08-15 18:14:37,367:INFO:Found price 59632.00 for btc_usdt from uzx.kr
2024-08-15 18:14:46,309:ERROR:Fehler beim Abrufen des Preises für atom_usdt: Message: 
Stacktrace:
	GetHandleVerifier [0x00D88923+23283]
	(No symbol) [0x00D4E934]
	(No symbol) [0x00C80733]
	(No symbol) [0x00CC326F]
	(No symbol) [0x00CC34AB]
	(No symbol) [0x00CFEE42]
	(No symbol) [0x00CE4464]
	(No symbol) [0x00CFCB8D]
	(No symbol) [0x00CE41B6]
	(No symbol) [0x00CB8017]
	(No symbol) [0x00CB890D]
	GetHandleVerifier [0x00E7A5F3+1013699]
	GetHandleVerifier [0x00E83E4C+1052700]
	GetHandleVerifier [0x00E7D4B4+1025668]
	GetHandleVerifier [0x00DAEA2B+179195]
	(No symbol) [0x00D56833]
	(No symbol) [0x00D53198]
	(No symbol) [0x00D53337]
	(No symbol) [0x00D4B4BE]
	BaseThreadInitThunk [0x76CDFCC9+25]
	RtlGetAppContainerNamedObjectPath [0x778E80CE+286]
	RtlGetAppContainerNamedObjectPath [0x778E809E+238]

2024-08-15 18:14:48,436:INFO:Found price None for atom_usdt from uzx.kr
2024-09-02 01:31:49,742:INFO:====== WebDriver manager ======
2024-09-02 01:31:49,750:INFO:====== WebDriver manager ======
2024-09-02 01:31:49,756:INFO:====== WebDriver manager ======
2024-09-02 01:31:49,791:INFO:====== WebDriver manager ======
2024-09-02 01:31:49,818:INFO:====== WebDriver manager ======
2024-09-02 01:31:49,821:INFO:====== WebDriver manager ======
2024-09-02 01:31:49,833:INFO:====== WebDriver manager ======
2024-09-02 01:31:49,839:INFO:====== WebDriver manager ======
2024-09-02 01:31:49,844:INFO:====== WebDriver manager ======
2024-09-02 01:31:49,846:INFO:====== WebDriver manager ======
2024-09-02 01:31:54,341:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:31:54,341:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:31:54,342:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:31:54,346:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:31:54,359:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:31:54,360:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:31:54,361:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:31:54,368:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:31:54,391:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:31:54,410:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:31:54,410:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:31:54,411:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:31:54,416:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:31:54,421:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:31:54,422:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:31:54,422:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:31:54,422:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:31:54,422:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:31:54,439:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:31:54,456:INFO:There is no [win64] chromedriver "128.0.6613.86" for browser google-chrome "128.0.6613" in cache
2024-09-02 01:31:54,456:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:31:54,461:INFO:There is no [win64] chromedriver "128.0.6613.86" for browser google-chrome "128.0.6613" in cache
2024-09-02 01:31:54,461:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:31:54,462:INFO:There is no [win64] chromedriver "128.0.6613.86" for browser google-chrome "128.0.6613" in cache
2024-09-02 01:31:54,462:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:31:54,466:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:31:54,468:INFO:There is no [win64] chromedriver "128.0.6613.86" for browser google-chrome "128.0.6613" in cache
2024-09-02 01:31:54,469:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:31:54,470:INFO:There is no [win64] chromedriver "128.0.6613.86" for browser google-chrome "128.0.6613" in cache
2024-09-02 01:31:54,470:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:31:54,474:INFO:There is no [win64] chromedriver "128.0.6613.86" for browser google-chrome "128.0.6613" in cache
2024-09-02 01:31:54,474:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:31:54,476:INFO:There is no [win64] chromedriver "128.0.6613.86" for browser google-chrome "128.0.6613" in cache
2024-09-02 01:31:54,476:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:31:54,477:INFO:There is no [win64] chromedriver "128.0.6613.86" for browser google-chrome "128.0.6613" in cache
2024-09-02 01:31:54,477:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:31:54,484:INFO:There is no [win64] chromedriver "128.0.6613.86" for browser google-chrome "128.0.6613" in cache
2024-09-02 01:31:54,486:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:31:54,519:INFO:There is no [win64] chromedriver "128.0.6613.86" for browser google-chrome "128.0.6613" in cache
2024-09-02 01:31:54,519:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:31:54,614:INFO:WebDriver version 128.0.6613.86 selected
2024-09-02 01:31:54,617:INFO:Modern chrome version https://storage.googleapis.com/chrome-for-testing-public/128.0.6613.86/win32/chromedriver-win32.zip
2024-09-02 01:31:54,618:INFO:About to download new driver from https://storage.googleapis.com/chrome-for-testing-public/128.0.6613.86/win32/chromedriver-win32.zip
2024-09-02 01:31:54,650:INFO:WebDriver version 128.0.6613.86 selected
2024-09-02 01:31:54,655:INFO:Modern chrome version https://storage.googleapis.com/chrome-for-testing-public/128.0.6613.86/win32/chromedriver-win32.zip
2024-09-02 01:31:54,656:INFO:About to download new driver from https://storage.googleapis.com/chrome-for-testing-public/128.0.6613.86/win32/chromedriver-win32.zip
2024-09-02 01:31:54,680:INFO:WebDriver version 128.0.6613.86 selected
2024-09-02 01:31:54,685:INFO:Modern chrome version https://storage.googleapis.com/chrome-for-testing-public/128.0.6613.86/win32/chromedriver-win32.zip
2024-09-02 01:31:54,698:INFO:About to download new driver from https://storage.googleapis.com/chrome-for-testing-public/128.0.6613.86/win32/chromedriver-win32.zip
2024-09-02 01:31:54,699:INFO:WebDriver version 128.0.6613.86 selected
2024-09-02 01:31:54,711:INFO:WebDriver version 128.0.6613.86 selected
2024-09-02 01:31:54,719:INFO:Modern chrome version https://storage.googleapis.com/chrome-for-testing-public/128.0.6613.86/win32/chromedriver-win32.zip
2024-09-02 01:31:54,719:INFO:About to download new driver from https://storage.googleapis.com/chrome-for-testing-public/128.0.6613.86/win32/chromedriver-win32.zip
2024-09-02 01:31:54,723:INFO:Modern chrome version https://storage.googleapis.com/chrome-for-testing-public/128.0.6613.86/win32/chromedriver-win32.zip
2024-09-02 01:31:54,723:INFO:About to download new driver from https://storage.googleapis.com/chrome-for-testing-public/128.0.6613.86/win32/chromedriver-win32.zip
2024-09-02 01:31:54,775:INFO:WebDriver version 128.0.6613.86 selected
2024-09-02 01:31:54,776:INFO:WebDriver version 128.0.6613.86 selected
2024-09-02 01:31:54,780:INFO:Modern chrome version https://storage.googleapis.com/chrome-for-testing-public/128.0.6613.86/win32/chromedriver-win32.zip
2024-09-02 01:31:54,799:INFO:Modern chrome version https://storage.googleapis.com/chrome-for-testing-public/128.0.6613.86/win32/chromedriver-win32.zip
2024-09-02 01:31:54,800:INFO:Driver downloading response is 200
2024-09-02 01:31:54,810:INFO:WebDriver version 128.0.6613.86 selected
2024-09-02 01:31:54,810:INFO:About to download new driver from https://storage.googleapis.com/chrome-for-testing-public/128.0.6613.86/win32/chromedriver-win32.zip
2024-09-02 01:31:54,811:INFO:WebDriver version 128.0.6613.86 selected
2024-09-02 01:31:54,812:INFO:Driver downloading response is 200
2024-09-02 01:31:54,812:INFO:About to download new driver from https://storage.googleapis.com/chrome-for-testing-public/128.0.6613.86/win32/chromedriver-win32.zip
2024-09-02 01:31:54,815:INFO:Modern chrome version https://storage.googleapis.com/chrome-for-testing-public/128.0.6613.86/win32/chromedriver-win32.zip
2024-09-02 01:31:54,819:INFO:Modern chrome version https://storage.googleapis.com/chrome-for-testing-public/128.0.6613.86/win32/chromedriver-win32.zip
2024-09-02 01:31:54,823:INFO:About to download new driver from https://storage.googleapis.com/chrome-for-testing-public/128.0.6613.86/win32/chromedriver-win32.zip
2024-09-02 01:31:54,824:INFO:About to download new driver from https://storage.googleapis.com/chrome-for-testing-public/128.0.6613.86/win32/chromedriver-win32.zip
2024-09-02 01:31:54,833:INFO:WebDriver version 128.0.6613.86 selected
2024-09-02 01:31:54,837:INFO:Modern chrome version https://storage.googleapis.com/chrome-for-testing-public/128.0.6613.86/win32/chromedriver-win32.zip
2024-09-02 01:31:54,837:INFO:About to download new driver from https://storage.googleapis.com/chrome-for-testing-public/128.0.6613.86/win32/chromedriver-win32.zip
2024-09-02 01:31:54,845:INFO:Driver downloading response is 200
2024-09-02 01:31:54,875:INFO:Driver downloading response is 200
2024-09-02 01:31:54,893:INFO:Driver downloading response is 200
2024-09-02 01:31:54,911:INFO:Driver downloading response is 200
2024-09-02 01:31:54,932:INFO:Driver downloading response is 200
2024-09-02 01:31:54,968:INFO:Driver downloading response is 200
2024-09-02 01:31:55,307:INFO:Driver downloading response is 200
2024-09-02 01:31:55,315:INFO:Driver downloading response is 200
2024-09-02 01:32:02,028:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:32:02,389:INFO:Driver has been saved in cache [C:\Users\gross\.wdm\drivers\chromedriver\win64\128.0.6613.86]
2024-09-02 01:32:03,755:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:32:03,917:INFO:Driver has been saved in cache [C:\Users\gross\.wdm\drivers\chromedriver\win64\128.0.6613.86]
2024-09-02 01:32:04,253:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:32:04,577:INFO:Driver has been saved in cache [C:\Users\gross\.wdm\drivers\chromedriver\win64\128.0.6613.86]
2024-09-02 01:32:04,605:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:32:04,788:ERROR:Fehler bei der Verarbeitung von 8: [WinError 5] Zugriff verweigert: 'C:\\Users\\gross\\.wdm\\drivers\\chromedriver\\win64\\128.0.6613.86\\chromedriver-win32\\chromedriver.exe' -> 'C:\\Users\\gross\\.wdm\\drivers\\chromedriver\\win64\\128.0.6613.86\\chromedriver.exe'
2024-09-02 01:32:06,030:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:32:06,165:INFO:Driver has been saved in cache [C:\Users\gross\.wdm\drivers\chromedriver\win64\128.0.6613.86]
2024-09-02 01:32:06,289:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:32:06,587:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:32:06,622:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:32:06,635:INFO:Driver has been saved in cache [C:\Users\gross\.wdm\drivers\chromedriver\win64\128.0.6613.86]
2024-09-02 01:32:06,724:ERROR:Fehler bei der Verarbeitung von 9: [WinError 5] Zugriff verweigert: 'C:\\Users\\gross\\.wdm\\drivers\\chromedriver\\win64\\128.0.6613.86\\chromedriver-win32\\chromedriver.exe' -> 'C:\\Users\\gross\\.wdm\\drivers\\chromedriver\\win64\\128.0.6613.86\\chromedriver.exe'
2024-09-02 01:32:06,736:ERROR:Fehler bei der Verarbeitung von 5: [WinError 5] Zugriff verweigert: 'C:\\Users\\gross\\.wdm\\drivers\\chromedriver\\win64\\128.0.6613.86\\chromedriver-win32\\chromedriver.exe' -> 'C:\\Users\\gross\\.wdm\\drivers\\chromedriver\\win64\\128.0.6613.86\\chromedriver.exe'
2024-09-02 01:32:06,759:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:32:06,833:ERROR:Fehler bei der Verarbeitung von 6: [WinError 5] Zugriff verweigert: 'C:\\Users\\gross\\.wdm\\drivers\\chromedriver\\win64\\128.0.6613.86\\chromedriver-win32\\chromedriver.exe' -> 'C:\\Users\\gross\\.wdm\\drivers\\chromedriver\\win64\\128.0.6613.86\\chromedriver.exe'
2024-09-02 01:32:07,007:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:32:07,104:ERROR:Fehler bei der Verarbeitung von 3: [WinError 5] Zugriff verweigert: 'C:\\Users\\gross\\.wdm\\drivers\\chromedriver\\win64\\128.0.6613.86\\chromedriver-win32\\chromedriver.exe' -> 'C:\\Users\\gross\\.wdm\\drivers\\chromedriver\\win64\\128.0.6613.86\\chromedriver.exe'
2024-09-02 01:32:22,355:INFO:Found price 2428.00 for eth_usdt from uzx.kr
2024-09-02 01:32:23,841:INFO:Found price 57460.90 for btc_usdt from uzx.kr
2024-09-02 01:32:24,490:INFO:Found price 122.3280 for aave_usdt from uzx.kr
2024-09-02 01:32:33,394:ERROR:Fehler beim Abrufen des Preises für enj_usdt: Message: 
Stacktrace:
	GetHandleVerifier [0x00858283+26163]
	(No symbol) [0x007E9D34]
	(No symbol) [0x006E24C3]
	(No symbol) [0x00727453]
	(No symbol) [0x0072762B]
	(No symbol) [0x00766B62]
	(No symbol) [0x0074AD04]
	(No symbol) [0x00764661]
	(No symbol) [0x0074AA56]
	(No symbol) [0x0071BE89]
	(No symbol) [0x0071C8CD]
	GetHandleVerifier [0x00B2CF73+2994979]
	GetHandleVerifier [0x00B817E9+3341209]
	GetHandleVerifier [0x008E7B5F+614159]
	GetHandleVerifier [0x008EF1EC+644508]
	(No symbol) [0x007F286D]
	(No symbol) [0x007EF768]
	(No symbol) [0x007EF905]
	(No symbol) [0x007E1C86]
	BaseThreadInitThunk [0x76CDFCC9+25]
	RtlGetAppContainerNamedObjectPath [0x778E80CE+286]
	RtlGetAppContainerNamedObjectPath [0x778E809E+238]

2024-09-02 01:32:33,954:ERROR:Fehler beim Abrufen des Preises für chz_usdt: Message: 
Stacktrace:
	GetHandleVerifier [0x010C8283+26163]
	(No symbol) [0x01059D34]
	(No symbol) [0x00F524C3]
	(No symbol) [0x00F97453]
	(No symbol) [0x00F9762B]
	(No symbol) [0x00FD6B62]
	(No symbol) [0x00FBAD04]
	(No symbol) [0x00FD4661]
	(No symbol) [0x00FBAA56]
	(No symbol) [0x00F8BE89]
	(No symbol) [0x00F8C8CD]
	GetHandleVerifier [0x0139CF73+2994979]
	GetHandleVerifier [0x013F17E9+3341209]
	GetHandleVerifier [0x01157B5F+614159]
	GetHandleVerifier [0x0115F1EC+644508]
	(No symbol) [0x0106286D]
	(No symbol) [0x0105F768]
	(No symbol) [0x0105F905]
	(No symbol) [0x01051C86]
	BaseThreadInitThunk [0x76CDFCC9+25]
	RtlGetAppContainerNamedObjectPath [0x778E80CE+286]
	RtlGetAppContainerNamedObjectPath [0x778E809E+238]

2024-09-02 01:32:35,758:INFO:Found price None for enj_usdt from uzx.kr
2024-09-02 01:32:36,287:INFO:Found price None for chz_usdt from uzx.kr
2024-09-02 01:32:45,935:INFO:====== WebDriver manager ======
2024-09-02 01:32:45,944:INFO:====== WebDriver manager ======
2024-09-02 01:32:45,953:INFO:====== WebDriver manager ======
2024-09-02 01:32:45,980:INFO:====== WebDriver manager ======
2024-09-02 01:32:45,990:INFO:====== WebDriver manager ======
2024-09-02 01:32:45,996:INFO:====== WebDriver manager ======
2024-09-02 01:32:46,011:INFO:====== WebDriver manager ======
2024-09-02 01:32:46,016:INFO:====== WebDriver manager ======
2024-09-02 01:32:46,027:INFO:====== WebDriver manager ======
2024-09-02 01:32:46,029:INFO:====== WebDriver manager ======
2024-09-02 01:32:49,553:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:32:49,556:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:32:49,561:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:32:49,564:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:32:49,565:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:32:49,571:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:33:19,370:INFO:====== WebDriver manager ======
2024-09-02 01:33:19,376:INFO:====== WebDriver manager ======
2024-09-02 01:33:19,380:INFO:====== WebDriver manager ======
2024-09-02 01:33:19,401:INFO:====== WebDriver manager ======
2024-09-02 01:33:19,409:INFO:====== WebDriver manager ======
2024-09-02 01:33:21,926:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:33:21,937:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:33:21,937:INFO:Get LATEST chromedriver version for google-chrome
2024-09-02 01:33:21,945:INFO:Get LATEST chromedriver version for google-chrome
